01/08/2017;12247982;K;pespin50
01/08/2017;12259077;1;pespin50
01/08/2017;8977595;7;pespin50
01/08/2017;8978848;K;pespin50
01/08/2017;8989458;1;pespin50
01/08/2017;9027247;0;pespin50
01/08/2017;9029005;3;pespin50
01/08/2017;9049945;9;pespin50
01/08/2017;9073392;3;pespin50
01/08/2017;9074530;1;pespin50
01/08/2017;9101169;7;pespin50
01/08/2017;9116518;K;pespin50
01/08/2017;9227260;5;pespin50
01/08/2017;9281613;3;pespin50
01/08/2017;9425045;5;pespin50
01/08/2017;9437539;8;pespin50
01/08/2017;9442126;8;pespin50
01/08/2017;9482281;5;pespin50
01/08/2017;9551565;7;pespin50
01/08/2017;9590363;0;pespin50
01/08/2017;9639303;2;pespin50
01/08/2017;9729379;1;pespin50
01/08/2017;9770300;0;pespin50
01/08/2017;9774476;9;pespin50
01/08/2017;9812336;9;pespin50
01/08/2017;9853133;5;pespin50
01/08/2017;9886234;K;pespin50
01/08/2017;9921485;6;pespin50
01/08/2017;9937909;K;pespin50
01/08/2017;10016585;6;rmaldo50
01/08/2017;10022492;5;rmaldo50
01/08/2017;10131398;0;rmaldo50
01/08/2017;10167165;8;rmaldo50
01/08/2017;10248144;5;rmaldo50
01/08/2017;10253193;0;rmaldo50
01/08/2017;10261655;3;rmaldo50
01/08/2017;10374376;1;rmaldo50
01/08/2017;10480132;3;rmaldo50
01/08/2017;10489123;3;rmaldo50
01/08/2017;10582867;5;rmaldo50
01/08/2017;10655009;3;rmaldo50
01/08/2017;10709211;0;rmaldo50
01/08/2017;10740784;7;rmaldo50
01/08/2017;10745745;3;rmaldo50
01/08/2017;10780483;8;rmaldo50
01/08/2017;10817139;1;rmaldo50
01/08/2017;10831068;5;rmaldo50
01/08/2017;10835482;8;rmaldo50
01/08/2017;10837687;2;rmaldo50
01/08/2017;10871429;8;rmaldo50
01/08/2017;10884739;5;rmaldo50
01/08/2017;10888991;8;rmaldo50
01/08/2017;10889042;8;rmaldo50
01/08/2017;10914930;6;rmaldo50
01/08/2017;10922927;K;rmaldo50
01/08/2017;10924049;4;rmaldo50
01/08/2017;10933494;4;rmaldo50
01/08/2017;10946344;2;rmaldo50
01/08/2017;10999536;3;rmaldo50
01/08/2017;11126597;6;rmaldo50
01/08/2017;11159960;2;rmaldo50
01/08/2017;11199437;4;rmaldo50
01/08/2017;11229512;7;rmaldo50
01/08/2017;11236954;6;rmaldo50
01/08/2017;11247813;2;rmaldo50
01/08/2017;11267551;5;rmaldo50
01/08/2017;11271042;6;rmaldo50
01/08/2017;11300138;0;rmaldo50
01/08/2017;11339623;7;rmaldo50
01/08/2017;11363504;5;rmaldo50
01/08/2017;11524892;8;rmaldo50
01/08/2017;11530419;4;rmaldo50
01/08/2017;11600479;8;rmaldo50
01/08/2017;11609217;4;rmaldo50
01/08/2017;11609249;2;rmaldo50
01/08/2017;11609910;1;rmaldo50
01/08/2017;11666898;K;rmaldo50
01/08/2017;11666965;K;rmaldo50
01/08/2017;11796040;4;rmaldo50
01/08/2017;11877478;7;rmaldo50
01/08/2017;11885598;1;rmaldo50
01/08/2017;11896217;6;rmaldo50
01/08/2017;11978880;3;rmaldo50
01/08/2017;11979287;8;rmaldo50
01/08/2017;11979908;2;rmaldo50
01/08/2017;12000730;0;rmaldo50
01/08/2017;12044482;4;rmaldo50
01/08/2017;12047493;6;rmaldo50
01/08/2017;12086571;4;rmaldo50
01/08/2017;12088674;6;rmaldo50
01/08/2017;12112769;5;rmaldo50
01/08/2017;12197242;5;rmaldo50
01/08/2017;12243511;3;rmaldo50
01/08/2017;12290692;2;rmaldo50
01/08/2017;12316828;3;rmaldo50
01/08/2017;12368471;0;rmaldo50
01/08/2017;12392932;2;rmaldo50
01/08/2017;12393091;6;rmaldo50
01/08/2017;12393198;K;rmaldo50
01/08/2017;12393369;9;rmaldo50
01/08/2017;12393431;8;rmaldo50
01/08/2017;12393564;0;rmaldo50
01/08/2017;12510042;2;rmaldo50
01/08/2017;12511101;7;rmaldo50
01/08/2017;12642555;4;rmaldo50
01/08/2017;12677839;2;rmaldo50
01/08/2017;12681992;7;rmaldo50
01/08/2017;12685419;6;rmaldo50
01/08/2017;12693220;0;rmaldo50
01/08/2017;12724008;6;rmaldo50
01/08/2017;12724067;1;rmaldo50
01/08/2017;12724564;9;rmaldo50
01/08/2017;12725020;0;rmaldo50
01/08/2017;12725126;6;rmaldo50
01/08/2017;12819174;7;rmaldo50
01/08/2017;12830782;6;rmaldo50
01/08/2017;12831625;6;rmaldo50
01/08/2017;12862284;5;rmaldo50
01/08/2017;12879207;4;rmaldo50
01/08/2017;12891733;0;rmaldo50
01/08/2017;12897776;7;rmaldo50
01/08/2017;12960190;6;rmaldo50
01/08/2017;12960191;4;rmaldo50
01/08/2017;12960507;3;rmaldo50
01/08/2017;12960529;4;rmaldo50
01/08/2017;12960634;7;rmaldo50
01/08/2017;12960992;3;rmaldo50
01/08/2017;12961214;2;rmaldo50
01/08/2017;12966183;6;rmaldo50
01/08/2017;12966447;9;rmaldo50
01/08/2017;12993218;K;rmaldo50
01/08/2017;13031401;5;rmaldo50
01/08/2017;13090336;3;rmaldo50
01/08/2017;13093031;K;rmaldo50
01/08/2017;13093928;7;rmaldo50
01/08/2017;13156872;K;rmaldo50
01/08/2017;13237956;4;rmaldo50
01/08/2017;13254977;K;rmaldo50
01/08/2017;13265064;0;rmaldo50
01/08/2017;13341985;3;rmaldo50
01/08/2017;13342176;9;rmaldo50
01/08/2017;13449177;9;rmaldo50
01/08/2017;13465473;2;rmaldo50
01/08/2017;13474252;6;rmaldo50
01/08/2017;13540079;3;rmaldo50
01/08/2017;13563413;1;rmaldo50
01/08/2017;13573326;1;rmaldo50
01/08/2017;13595627;9;rmaldo50
01/08/2017;13595658;9;rmaldo50
01/08/2017;13595756;9;rmaldo50
01/08/2017;13650632;3;rmaldo50
01/08/2017;13668610;0;rmaldo50
01/08/2017;13716601;1;rmaldo50
01/08/2017;13719355;8;rmaldo50
01/08/2017;13755321;K;rmaldo50
01/08/2017;13773621;7;rmaldo50
01/08/2017;13774225;K;rmaldo50
01/08/2017;13774322;1;rmaldo50
01/08/2017;13857178;5;rmaldo50
01/08/2017;13891777;0;rmaldo50
01/08/2017;13899312;4;rmaldo50
01/08/2017;14008849;8;rmaldo50
01/08/2017;14009114;6;rmaldo50
01/08/2017;14009202;9;rmaldo50
01/08/2017;14009236;3;rmaldo50
01/08/2017;14009290;8;rmaldo50
01/08/2017;14009427;7;rmaldo50
01/08/2017;14009662;8;rmaldo50
01/08/2017;14009732;2;rmaldo50
01/08/2017;14010220;2;rmaldo50
01/08/2017;14010349;7;rmaldo50
01/08/2017;14010369;1;rmaldo50
01/08/2017;14050828;4;rmaldo50
01/08/2017;14090849;5;rmaldo50
01/08/2017;14092536;5;rmaldo50
01/08/2017;14171887;8;rmaldo50
01/08/2017;14177744;0;rmaldo50
01/08/2017;14192099;5;rmaldo50
01/08/2017;14221193;9;rmaldo50
01/08/2017;14239678;5;rmaldo50
01/08/2017;14256138;7;rmaldo50
01/08/2017;14277534;4;rmaldo50
01/08/2017;14297232;8;rmaldo50
01/08/2017;14334483;5;rmaldo50
01/08/2017;14338433;0;rmaldo50
01/08/2017;14356934;9;rmaldo50
01/08/2017;14366853;3;rmaldo50
01/08/2017;14367057;0;rmaldo50
01/08/2017;14367771;0;rmaldo50
01/08/2017;14376667;5;rmaldo50
01/08/2017;14376823;6;rmaldo50
01/08/2017;14376918;6;rmaldo50
01/08/2017;14377530;5;rmaldo50
01/08/2017;14377654;9;rmaldo50
01/08/2017;14408222;2;rmaldo50
01/08/2017;14416202;1;rmaldo50
01/08/2017;14439152;7;rmaldo50
01/08/2017;14443349;1;rmaldo50
01/08/2017;14499674;7;rmaldo50
01/08/2017;14506834;7;rmaldo50
01/08/2017;14511964;2;rmaldo50
01/08/2017;14547930;4;rmaldo50
01/08/2017;14565581;1;rmaldo50
01/08/2017;14585940;9;rmaldo50
01/08/2017;15110028;7;rmaldo50
01/08/2017;15214675;2;rmaldo50
01/08/2017;15216617;6;rmaldo50
01/08/2017;15234972;6;rmaldo50
01/08/2017;15315091;5;rmaldo50
01/08/2017;15398767;K;rmaldo50
01/08/2017;15406765;5;rmaldo50
01/08/2017;15407089;3;rmaldo50
01/08/2017;15407477;5;rmaldo50
01/08/2017;15407551;8;rmaldo50
01/08/2017;15408114;3;rmaldo50
01/08/2017;15408168;2;rmaldo50
01/08/2017;15408373;1;rmaldo50
01/08/2017;15408685;4;rmaldo50
01/08/2017;15409074;6;rmaldo50
01/08/2017;15409347;8;rmaldo50
01/08/2017;15434708;9;rmaldo50
01/08/2017;15457709;2;rmaldo50
01/08/2017;15500702;8;rmaldo50
01/08/2017;15522071;6;rmaldo50
01/08/2017;15522094;5;rmaldo50
01/08/2017;15522354;5;rmaldo50
01/08/2017;15528318;1;rmaldo50
01/08/2017;15540125;7;rmaldo50
01/08/2017;15545957;3;rmaldo50
01/08/2017;15562767;0;rmaldo50
01/08/2017;15576893;2;rmaldo50
01/08/2017;15579453;4;rmaldo50
01/08/2017;15619040;3;rmaldo50
01/08/2017;15619352;6;rmaldo50
01/08/2017;15620003;4;rmaldo50
01/08/2017;15625037;6;rmaldo50
01/08/2017;15676524;4;rmaldo50
01/08/2017;15722486;7;rmaldo50
01/08/2017;15723576;1;rmaldo50
01/08/2017;15733030;6;rmaldo50
01/08/2017;15744598;7;rmaldo50
01/08/2017;15783359;6;rmaldo50
01/08/2017;15816209;1;rmaldo50
01/08/2017;15820283;2;rmaldo50
01/08/2017;15841858;4;rmaldo50
01/08/2017;16004388;1;rmaldo50
01/08/2017;16004556;6;rmaldo50
01/08/2017;16004718;6;rmaldo50
01/08/2017;16005050;0;rmaldo50
01/08/2017;16019005;1;rmaldo50
01/08/2017;16042821;K;rmaldo50
01/08/2017;16173596;5;rmaldo50
01/08/2017;16183797;0;rmaldo50
01/08/2017;16191510;6;rmaldo50
01/08/2017;16264927;2;rmaldo50
01/08/2017;16272171;2;rmaldo50
01/08/2017;16272232;8;rmaldo50
01/08/2017;16379208;7;rmaldo50
01/08/2017;16408745;K;rmaldo50
01/08/2017;16440345;9;rmaldo50
01/08/2017;16471035;1;rmaldo50
01/08/2017;16478501;7;rmaldo50
01/08/2017;16519627;9;rmaldo50
01/08/2017;16527609;4;rmaldo50
01/08/2017;16553263;5;rmaldo50
01/08/2017;16567897;4;rmaldo50
01/08/2017;16567937;7;rmaldo50
01/08/2017;16568677;2;rmaldo50
01/08/2017;16569006;0;rmaldo50
01/08/2017;16570907;1;rmaldo50
01/08/2017;16622136;6;rmaldo50
01/08/2017;16628928;9;rmaldo50
01/08/2017;16632140;9;rmaldo50
01/08/2017;16720556;9;rmaldo50
01/08/2017;16750904;5;rmaldo50
01/08/2017;16788516;0;rmaldo50
01/08/2017;16839244;3;rmaldo50
01/08/2017;16876584;3;rmaldo50
01/08/2017;16962168;3;rmaldo50
01/08/2017;16962399;6;rmaldo50
01/08/2017;16962405;4;rmaldo50
01/08/2017;17077220;2;rmaldo50
01/08/2017;17152672;8;rmaldo50
01/08/2017;17217062;5;rmaldo50
01/08/2017;17226675;4;rmaldo50
01/08/2017;17234851;3;rmaldo50
01/08/2017;17239114;1;rmaldo50
01/08/2017;17239224;5;rmaldo50
01/08/2017;17239317;9;rmaldo50
01/08/2017;17239344;6;rmaldo50
01/08/2017;17239408;6;rmaldo50
01/08/2017;17239820;0;rmaldo50
01/08/2017;17240081;7;rmaldo50
01/08/2017;17240194;5;rmaldo50
01/08/2017;17259448;4;rmaldo50
01/08/2017;17419509;9;rmaldo50
01/08/2017;17458585;7;rmaldo50
01/08/2017;17463957;4;rmaldo50
01/08/2017;17497987;1;rmaldo50
01/08/2017;17505553;3;rmaldo50
01/08/2017;17506763;9;rmaldo50
01/08/2017;17589401;2;rmaldo50
01/08/2017;17589558;2;rmaldo50
01/08/2017;17589620;1;rmaldo50
01/08/2017;17589763;1;rmaldo50
01/08/2017;17589802;6;rmaldo50
01/08/2017;17589939;1;rmaldo50
01/08/2017;17590088;8;rmaldo50
01/08/2017;17590108;6;rmaldo50
01/08/2017;17590180;9;rmaldo50
01/08/2017;17613093;8;rmaldo50
01/08/2017;17665443;0;rmaldo50
01/08/2017;17675074;K;rmaldo50
01/08/2017;17690032;6;rmaldo50
01/08/2017;17691176;K;rmaldo50
01/08/2017;17697980;1;rmaldo50
01/08/2017;17755986;5;rmaldo50
01/08/2017;17764057;3;rmaldo50
01/08/2017;17871016;8;rmaldo50
01/08/2017;17871144;K;rmaldo50
01/08/2017;17871337;K;rmaldo50
01/08/2017;17871376;0;rmaldo50
01/08/2017;17871499;6;rmaldo50
01/08/2017;17871863;0;rmaldo50
01/08/2017;17872512;2;rmaldo50
01/08/2017;18012800;K;rmaldo50
01/08/2017;18027504;5;rmaldo50
01/08/2017;18028096;0;rmaldo50
01/08/2017;18086955;7;rmaldo50
01/08/2017;18087274;4;rmaldo50
01/08/2017;18087512;3;rmaldo50
01/08/2017;18087572;7;rmaldo50
01/08/2017;18219692;4;rmaldo50
01/08/2017;18306623;4;rmaldo50
01/08/2017;18400735;5;rmaldo50
01/08/2017;18400817;3;rmaldo50
01/08/2017;18401407;6;rmaldo50
01/08/2017;18402167;6;rmaldo50
01/08/2017;18453154;2;rmaldo50
01/08/2017;18481457;9;rmaldo50
01/08/2017;18656158;9;rmaldo50
01/08/2017;18656943;1;rmaldo50
01/08/2017;18686179;5;rmaldo50
01/08/2017;18717454;6;rmaldo50
01/08/2017;19066733;2;rmaldo50
01/08/2017;19388741;4;rmaldo50
01/08/2017;19392187;6;rmaldo50
01/08/2017;19572425;3;rmaldo50
01/08/2017;22043905;4;rmaldo50
01/08/2017;22623793;3;rmaldo50
01/08/2017;14328609;6;rponce50
01/08/2017;14364462;6;rponce50
01/08/2017;14454104;9;rponce50
01/08/2017;14513342;4;rponce50
01/08/2017;14522912;K;rponce50
01/08/2017;14523468;9;rponce50
01/08/2017;14538702;7;rponce50
01/08/2017;14570852;4;rponce50
01/08/2017;14642408;2;rponce50
01/08/2017;14643037;6;rponce50
01/08/2017;14647507;8;rponce50
01/08/2017;14650587;2;rponce50
01/08/2017;14688177;7;rponce50
01/08/2017;14725876;3;rponce50
01/08/2017;14901658;9;rponce50
01/08/2017;15066056;4;rponce50
01/08/2017;15082864;3;rponce50
01/08/2017;15145305;8;rponce50
01/08/2017;15162105;8;rponce50
01/08/2017;15188022;3;rponce50
01/08/2017;15192577;4;rponce50
01/08/2017;15270504;2;rponce50
01/08/2017;15311803;5;rponce50
01/08/2017;15330399;1;rponce50
01/08/2017;15332459;K;rponce50
01/08/2017;15334949;5;rponce50
01/08/2017;15335493;6;rponce50
01/08/2017;15354675;4;rponce50
01/08/2017;15357020;5;rponce50
01/08/2017;15364725;9;rponce50
01/08/2017;15420050;9;rponce50
01/08/2017;15422134;4;rponce50
01/08/2017;15423264;8;rponce50
01/08/2017;15425890;6;rponce50
01/08/2017;15481342;K;rponce50
01/08/2017;15485335;9;rponce50
01/08/2017;15495874;6;rponce50
01/08/2017;15512093;2;rponce50
01/08/2017;15522774;5;rponce50
01/08/2017;15534697;3;rponce50
01/08/2017;15568891;2;rponce50
01/08/2017;15602222;5;rponce50
01/08/2017;15666112;0;rponce50
01/08/2017;15666923;7;rponce50
01/08/2017;15670652;3;rponce50
01/08/2017;15706470;3;rponce50
01/08/2017;15709236;7;rponce50
01/08/2017;15724417;5;rponce50
01/08/2017;15725062;0;rponce50
01/08/2017;15794149;6;rponce50
01/08/2017;15794894;6;rponce50
01/08/2017;15796643;K;rponce50
01/08/2017;15798663;5;rponce50
01/08/2017;15798805;0;rponce50
01/08/2017;15830635;2;rponce50
01/08/2017;15832907;7;rponce50
01/08/2017;15843106;8;rponce50
01/08/2017;15874192;K;rponce50
01/08/2017;15900063;K;rponce50
01/08/2017;15901494;0;rponce50
01/08/2017;15913593;4;rponce50
01/08/2017;15921340;4;rponce50
01/08/2017;15927237;0;rponce50
01/08/2017;15951559;1;rponce50
01/08/2017;15957122;K;rponce50
01/08/2017;15986777;3;rponce50
01/08/2017;16018670;4;rponce50
01/08/2017;16030373;5;rponce50
01/08/2017;16076772;3;rponce50
01/08/2017;16115707;4;rponce50
01/08/2017;16115809;7;rponce50
01/08/2017;16117692;3;rponce50
01/08/2017;16143789;1;rponce50
01/08/2017;16147285;9;rponce50
01/08/2017;16159293;5;rponce50
01/08/2017;16197867;1;rponce50
01/08/2017;16228465;7;rponce50
01/08/2017;16284183;1;rponce50
01/08/2017;16309375;8;rponce50
01/08/2017;16374926;2;rponce50
01/08/2017;16401126;7;rponce50
01/08/2017;16459469;6;rponce50
01/08/2017;16479349;4;rponce50
01/08/2017;16542119;1;rponce50
01/08/2017;16548366;9;rponce50
01/08/2017;16561113;6;rponce50
01/08/2017;16605268;8;rponce50
01/08/2017;16611579;5;rponce50
01/08/2017;16616918;6;rponce50
01/08/2017;16621736;9;rponce50
01/08/2017;16624323;8;rponce50
01/08/2017;16630294;3;rponce50
01/08/2017;16644508;6;rponce50
01/08/2017;16667294;5;rponce50
01/08/2017;16798312;K;rponce50
01/08/2017;16800966;6;rponce50
01/08/2017;16806493;4;rponce50
01/08/2017;16810127;9;rponce50
01/08/2017;16810287;9;rponce50
01/08/2017;16830218;5;rponce50
01/08/2017;16863848;5;rponce50
01/08/2017;16950358;3;rponce50
01/08/2017;16954335;6;rponce50
01/08/2017;17001317;4;rponce50
01/08/2017;17031177;9;rponce50
01/08/2017;17049047;9;rponce50
01/08/2017;17060201;3;rponce50
01/08/2017;17074584;1;rponce50
01/08/2017;17102038;7;rponce50
01/08/2017;17108204;8;rponce50
01/08/2017;17149956;9;rponce50
01/08/2017;17167397;6;rponce50
01/08/2017;17175820;3;rponce50
01/08/2017;17201225;6;rponce50
01/08/2017;17229069;8;rponce50
01/08/2017;17251690;4;rponce50
01/08/2017;17267725;8;rponce50
01/08/2017;17270977;K;rponce50
01/08/2017;17281906;0;rponce50
01/08/2017;17283165;6;rponce50
01/08/2017;17304721;5;rponce50
01/08/2017;17306140;4;rponce50
01/08/2017;17306313;K;rponce50
01/08/2017;17310480;4;rponce50
01/08/2017;17327275;8;rponce50
01/08/2017;17374145;6;rponce50
01/08/2017;17390707;9;rponce50
01/08/2017;17415523;2;rponce50
01/08/2017;17417832;1;rponce50
01/08/2017;17446844;3;rponce50
01/08/2017;17482960;8;rponce50
01/08/2017;17577172;7;rponce50
01/08/2017;17579135;3;rponce50
01/08/2017;17591964;3;rponce50
01/08/2017;17607294;6;rponce50
01/08/2017;17608848;6;rponce50
01/08/2017;17681500;0;rponce50
01/08/2017;17738596;4;rponce50
01/08/2017;17740848;4;rponce50
01/08/2017;17764492;7;rponce50
01/08/2017;17768263;2;rponce50
01/08/2017;17822973;7;rponce50
01/08/2017;17838272;1;rponce50
01/08/2017;17840895;K;rponce50
01/08/2017;17877403;4;rponce50
01/08/2017;17878203;7;rponce50
01/08/2017;17879306;3;rponce50
01/08/2017;17985588;7;rponce50
01/08/2017;18013210;4;rponce50
01/08/2017;18121883;5;rponce50
01/08/2017;18254498;1;rponce50
01/08/2017;18336727;7;rponce50
01/08/2017;18406571;1;rponce50
01/08/2017;18541393;4;rponce50
01/08/2017;18788414;4;rponce50
01/08/2017;18838938;4;rponce50
01/08/2017;18912875;4;rponce50
01/08/2017;18948311;2;rponce50
01/08/2017;19036393;7;rponce50
01/08/2017;21871837;K;rponce50
01/08/2017;22418559;6;rponce50
01/08/2017;22448833;5;rponce50
01/08/2017;23014320;K;rponce50
01/08/2017;23180641;5;rponce50
01/08/2017;23180655;5;rponce50
01/08/2017;23732082;4;rponce50
01/08/2017;23759385;5;rponce50
01/08/2017;23766378;0;rponce50
01/08/2017;23975123;7;rponce50
01/08/2017;23985051;0;rponce50
01/08/2017;24056932;9;rponce50
01/08/2017;24423337;6;rponce50
01/08/2017;5009446;4;rponce50
01/08/2017;5536317;K;rponce50
01/08/2017;5572202;1;rponce50
01/08/2017;5610905;6;rponce50
01/08/2017;5922079;9;rponce50
01/08/2017;5996236;1;rponce50
01/08/2017;6341068;3;rponce50
01/08/2017;6346485;6;rponce50
01/08/2017;6365607;0;rponce50
01/08/2017;6401675;K;rponce50
01/08/2017;6550238;0;rponce50
01/08/2017;6573343;9;rponce50
01/08/2017;6700318;7;rponce50
01/08/2017;6837664;5;rponce50
01/08/2017;7054288;9;rponce50
01/08/2017;7201622;K;rponce50
01/08/2017;7209483;2;rponce50
01/08/2017;7351387;1;rponce50
01/08/2017;7361137;7;rponce50
01/08/2017;7385495;4;rponce50
01/08/2017;7408601;2;rponce50
01/08/2017;7446157;3;rponce50
01/08/2017;7511850;3;rponce50
01/08/2017;7586026;9;rponce50
01/08/2017;7669522;9;rponce50
01/08/2017;7696652;4;rponce50
01/08/2017;7754714;2;rponce50
01/08/2017;7768999;0;rponce50
01/08/2017;7820136;3;rponce50
01/08/2017;7831335;8;rponce50
01/08/2017;7840229;6;rponce50
01/08/2017;7926355;9;rponce50
01/08/2017;7955769;2;rponce50
01/08/2017;8040472;7;rponce50
01/08/2017;8147684;5;rponce50
01/08/2017;8189028;5;rponce50
01/08/2017;8312323;0;rponce50
01/08/2017;8402878;9;rponce50
01/08/2017;8412392;7;rponce50
01/08/2017;8422062;0;rponce50
01/08/2017;8456643;8;rponce50
01/08/2017;8524284;9;rponce50
01/08/2017;8612577;3;rponce50
01/08/2017;8662642;K;rponce50
01/08/2017;8707584;2;rponce50
01/08/2017;8727909;K;rponce50
01/08/2017;8746679;5;rponce50
01/08/2017;8851727;K;rponce50
01/08/2017;8862219;7;rponce50
01/08/2017;8929952;7;rponce50
01/08/2017;8962106;2;rponce50
01/08/2017;8964774;6;rponce50
01/08/2017;9000841;2;rponce50
01/08/2017;9120964;0;rponce50
01/08/2017;9128176;7;rponce50
01/08/2017;9151987;9;rponce50
01/08/2017;9194554;1;rponce50
01/08/2017;9218751;9;rponce50
01/08/2017;9229960;0;rponce50
01/08/2017;9291790;8;rponce50
01/08/2017;9324049;9;rponce50
01/08/2017;9324171;1;rponce50
01/08/2017;9350550;6;rponce50
01/08/2017;9359138;0;rponce50
01/08/2017;9373229;4;rponce50
01/08/2017;9426934;2;rponce50
01/08/2017;9447793;K;rponce50
01/08/2017;9478990;7;rponce50
01/08/2017;9572400;0;rponce50
01/08/2017;9616715;6;rponce50
01/08/2017;9648501;8;rponce50
01/08/2017;9667972;6;rponce50
01/08/2017;9669869;0;rponce50
01/08/2017;9709606;6;rponce50
01/08/2017;9785251;0;rponce50
01/08/2017;9807650;6;rponce50
01/08/2017;9843221;3;rponce50
01/08/2017;9857000;4;rponce50
01/08/2017;9866885;3;rponce50
01/08/2017;9878968;5;rponce50
01/08/2017;9980010;0;rponce50
01/08/2017;9990617;0;rponce50
01/08/2017;10032602;7;rrojas52
01/08/2017;10035071;8;rrojas52
01/08/2017;10036898;6;rrojas52
01/08/2017;10056637;0;rrojas52
01/08/2017;10152891;K;rrojas52
01/08/2017;10177799;5;rrojas52
01/08/2017;10218375;4;rrojas52
01/08/2017;10237463;0;rrojas52
01/08/2017;10244095;1;rrojas52
01/08/2017;10280200;4;rrojas52
01/08/2017;10393884;8;rrojas52
01/08/2017;10400437;7;rrojas52
01/08/2017;10408946;1;rrojas52
01/08/2017;10466339;7;rrojas52
01/08/2017;10481203;1;rrojas52
01/08/2017;10487798;2;rrojas52
01/08/2017;10529697;5;rrojas52
01/08/2017;10597849;9;rrojas52
01/08/2017;10618953;6;rrojas52
01/08/2017;10619930;2;rrojas52
01/08/2017;10625964;K;rrojas52
01/08/2017;10626185;7;rrojas52
01/08/2017;10628549;7;rrojas52
01/08/2017;10644527;3;rrojas52
01/08/2017;10649201;8;rrojas52
01/08/2017;10656180;K;rrojas52
01/08/2017;10660660;9;rrojas52
01/08/2017;10665686;K;rrojas52
01/08/2017;10714555;9;rrojas52
01/08/2017;10760734;K;rrojas52
01/08/2017;10787537;9;rrojas52
01/08/2017;10814913;2;rrojas52
01/08/2017;10923147;9;rrojas52
01/08/2017;10933588;6;rrojas52
01/08/2017;10945760;4;rrojas52
01/08/2017;10960126;8;rrojas52
01/08/2017;11193981;0;rrojas52
01/08/2017;11259880;4;rrojas52
01/08/2017;11313035;0;rrojas52
01/08/2017;11345137;8;rrojas52
01/08/2017;11345721;K;rrojas52
01/08/2017;11346979;K;rrojas52
01/08/2017;11469687;0;rrojas52
01/08/2017;11470094;0;rrojas52
01/08/2017;11489888;0;rrojas52
01/08/2017;11507143;2;rrojas52
01/08/2017;11508263;9;rrojas52
01/08/2017;11508984;6;rrojas52
01/08/2017;11509086;0;rrojas52
01/08/2017;11520347;9;rrojas52
01/08/2017;11600300;7;rrojas52
01/08/2017;11617306;9;rrojas52
01/08/2017;11617463;4;rrojas52
01/08/2017;11617518;5;rrojas52
01/08/2017;11617955;5;rrojas52
01/08/2017;11724050;9;rrojas52
01/08/2017;11726007;0;rrojas52
01/08/2017;11818499;8;rrojas52
01/08/2017;11821370;K;rrojas52
01/08/2017;11821673;3;rrojas52
01/08/2017;11821804;3;rrojas52
01/08/2017;11821863;9;rrojas52
01/08/2017;11869587;9;rrojas52
01/08/2017;11933005;K;rrojas52
01/08/2017;11933102;1;rrojas52
01/08/2017;11933216;8;rrojas52
01/08/2017;11936962;2;rrojas52
01/08/2017;12038665;4;rrojas52
01/08/2017;12059525;3;rrojas52
01/08/2017;12073604;3;rrojas52
01/08/2017;12092633;0;rrojas52
01/08/2017;12135252;4;rrojas52
01/08/2017;12171413;2;rrojas52
01/08/2017;12204740;7;rrojas52
01/08/2017;12217902;8;rrojas52
01/08/2017;12217954;0;rrojas52
01/08/2017;12218201;0;rrojas52
01/08/2017;12218865;5;rrojas52
01/08/2017;12218905;8;rrojas52
01/08/2017;16786804;5;rulloa
01/08/2017;16792343;7;rulloa
01/08/2017;16792456;5;rulloa
01/08/2017;16816809;8;rulloa
01/08/2017;16843247;K;rulloa
01/08/2017;16845728;6;rulloa
01/08/2017;16846279;4;rulloa
01/08/2017;16879554;8;rulloa
01/08/2017;16880443;1;rulloa
01/08/2017;16882251;0;rulloa
01/08/2017;16883523;K;rulloa
01/08/2017;16883900;6;rulloa
01/08/2017;16884651;7;rulloa
01/08/2017;16884930;3;rulloa
01/08/2017;16901753;0;rulloa
01/08/2017;16935065;5;rulloa
01/08/2017;17004469;K;rulloa
01/08/2017;17133720;8;rulloa
01/08/2017;17134521;9;rulloa
01/08/2017;17134712;2;rulloa
01/08/2017;17136237;7;rulloa
01/08/2017;17136285;7;rulloa
01/08/2017;17137735;8;rulloa
01/08/2017;17137739;0;rulloa
01/08/2017;17138929;1;rulloa
01/08/2017;17204006;3;rulloa
01/08/2017;17204500;6;rulloa
01/08/2017;17231596;8;rulloa
01/08/2017;17234649;9;rulloa
01/08/2017;17234822;K;rulloa
01/08/2017;17313597;1;rulloa
01/08/2017;17313694;3;rulloa
01/08/2017;17349977;9;rulloa
01/08/2017;17360847;0;rulloa
01/08/2017;17403734;5;rulloa
01/08/2017;17418226;4;rulloa
01/08/2017;17469185;1;rulloa
01/08/2017;17502951;6;rulloa
01/08/2017;17503886;8;rulloa
01/08/2017;17505500;2;rulloa
01/08/2017;17505906;7;rulloa
01/08/2017;17506519;9;rulloa
01/08/2017;17507544;5;rulloa
01/08/2017;17519990;K;rulloa
01/08/2017;17520108;4;rulloa
01/08/2017;17520276;5;rulloa
01/08/2017;17520312;5;rulloa
01/08/2017;17521344;9;rulloa
01/08/2017;17522538;2;rulloa
01/08/2017;17522732;6;rulloa
01/08/2017;17523286;9;rulloa
01/08/2017;17524366;6;rulloa
01/08/2017;17524698;3;rulloa
01/08/2017;17525458;7;rulloa
